Data,Vazao
2023-06-02 00:00:00,680443556.5
2023-06-02 06:00:00,688206267.5
2023-06-02 12:00:00,902889034.0
2023-06-02 18:00:00,809617336.6666666
2023-06-03 00:00:00,823090898.5
2023-06-03 06:00:00,728045900.0
2023-06-03 12:00:00,830206267.6666666
2023-06-03 18:00:00,779370085.3333334
2023-06-04 00:00:00,825826479.0
2023-06-04 06:00:00,702085962.0
2023-06-04 12:00:00,695364453.6666666
2023-06-04 18:00:00,885978145.0
2023-06-05 00:00:00,809811736.0
2023-06-05 06:00:00,706440680.7350736
2023-06-05 12:00:00,842907784.3333334
2023-06-05 18:00:00,823987144.5
2023-06-06 00:00:00,809974010.3333334
2023-06-06 06:00:00,877660876.0
2023-06-06 12:00:00,654023371.0
2023-06-06 18:00:00,829795518.0738983
2023-06-07 00:00:00,762367772.3355185
2023-06-07 06:00:00,638060612.0
2023-06-07 12:00:00,606255744.6832851
2023-06-07 18:00:00,619916639.0
2023-06-08 00:00:00,619450589.5
2023-06-08 06:00:00,645137892.0
2023-06-08 12:00:00,738183807.6666666
2023-06-08 18:00:00,613889491.865767
2023-06-09 00:00:00,772137639.5
2023-06-09 06:00:00,660618790.0
2023-06-09 12:00:00,597816450.0
2023-06-09 18:00:00,729187917.0
2023-06-10 00:00:00,694683024.0
2023-06-10 06:00:00,756108131.0
2023-06-10 12:00:00,664970297.1895713
2023-06-10 18:00:00,734033276.0
2023-06-11 00:00:00,670093939.3333334
2023-06-11 06:00:00,894579086.0
2023-06-11 12:00:00,816035764.934777
2023-06-11 18:00:00,809347526.0
2023-06-12 00:00:00,816558020.0
2023-06-12 06:00:00,833253532.5
2023-06-12 12:00:00,843228345.0
2023-06-12 18:00:00,765011966.0
2023-06-13 00:00:00,737991788.0
2023-06-13 06:00:00,797439325.0
2023-06-13 12:00:00,805914933.3181264
2023-06-13 18:00:00,761109732.3333334
2023-06-14 00:00:00,804182358.6666666
2023-06-14 06:00:00,839790083.0
2023-06-14 12:00:00,943423350.7938539
2023-06-14 18:00:00,779496196.3333334
2023-06-15 00:00:00,780812512.5
2023-06-15 06:00:00,850295315.4999423
2023-06-15 12:00:00,869426720.0
2023-06-15 18:00:00,760597440.6666666
2023-06-16 00:00:00,835316791.0
2023-06-16 06:00:00,849046974.0
2023-06-16 12:00:00,780262381.0
2023-06-16 18:00:00,865203181.0
2023-06-17 00:00:00,760833563.5
2023-06-17 06:00:00,696236208.0
2023-06-17 12:00:00,759134369.0
2023-06-17 18:00:00,817445695.0
2023-06-18 00:00:00,802979092.25
2023-06-18 06:00:00,797180111.0
2023-06-18 12:00:00,827012885.0094053
2023-06-18 18:00:00,650566397.0
2023-06-19 00:00:00,824280006.0
2023-06-19 06:00:00,837208233.0
2023-06-19 12:00:00,728696651.5
2023-06-19 18:00:00,741827759.4290085
2023-06-20 00:00:00,846168348.5
2023-06-20 06:00:00,764184215.0
2023-06-20 12:00:00,710250911.9517015
2023-06-20 18:00:00,775494255.3918918
2023-06-21 00:00:00,795580365.5
2023-06-21 06:00:00,786331033.0
2023-06-21 12:00:00,810292043.0
2023-06-21 18:00:00,864988720.6379153
2023-06-22 00:00:00,826550632.0
2023-06-22 06:00:00,747416429.0
2023-06-22 12:00:00,823308015.5
2023-06-22 18:00:00,771727850.6666666
2023-06-23 00:00:00,720983474.0
2023-06-23 06:00:00,840933944.2688437
2023-06-23 12:00:00,662384398.5
2023-06-23 18:00:00,656537151.7420456
2023-06-24 00:00:00,677907536.0
2023-06-24 06:00:00,702584541.396823
2023-06-24 12:00:00,761757876.6666666
2023-06-24 18:00:00,752928315.0
2023-06-25 00:00:00,756258916.4417739
2023-06-25 06:00:00,722742307.0
2023-06-25 12:00:00,655614109.0
2023-06-25 18:00:00,618903902.0
2023-06-26 00:00:00,803162632.0
2023-06-26 06:00:00,649973814.0
2023-06-26 12:00:00,628552038.3333334
2023-06-26 18:00:00,755759776.5
2023-06-27 00:00:00,725347370.75
2023-06-27 06:00:00,792725873.0
2023-06-27 12:00:00,700981456.5
2023-06-27 18:00:00,794010867.0
2023-06-28 00:00:00,782092800.0
2023-06-28 06:00:00,894979484.0
2023-06-28 12:00:00,777944939.0
2023-06-28 18:00:00,770334120.6666666
2023-06-29 00:00:00,849316761.0
2023-06-29 06:00:00,920616076.3174586
2023-06-29 12:00:00,755639037.25
2023-06-29 18:00:00,794014285.0
2023-06-30 00:00:00,782564424.6
2023-06-30 06:00:00,808905050.8367722
2023-06-30 12:00:00,820608721.6666666
2023-06-30 18:00:00,734329377.3333334
2023-07-01 00:00:00,717925537.0
2023-07-01 06:00:00,768885453.1841354
2023-07-01 12:00:00,810080498.0
2023-07-01 18:00:00,698528710.2712524
2023-07-02 00:00:00,676120696.3333334
2023-07-02 06:00:00,704981505.0
2023-07-02 12:00:00,769931977.0
2023-07-02 18:00:00,672618254.0
2023-07-03 00:00:00,639127972.0
2023-07-03 06:00:00,779196598.0
2023-07-03 12:00:00,787917835.0
2023-07-03 18:00:00,706085513.5
2023-07-04 00:00:00,785533657.0
2023-07-04 06:00:00,594445608.0
2023-07-04 12:00:00,787721011.7855021
2023-07-04 18:00:00,701767840.0
2023-07-05 00:00:00,814625930.0
2023-07-05 06:00:00,649359247.0807464
2023-07-05 12:00:00,813850055.0
2023-07-05 18:00:00,748157163.0
2023-07-06 00:00:00,804537649.0
2023-07-06 06:00:00,684535814.0
