Data,Vazao
2023-06-02 06:00:00,553124915.5
2023-06-02 12:00:00,840958086.5
2023-06-02 18:00:00,902037622.5
2023-06-03 00:00:00,784858944.5
2023-06-03 06:00:00,793596849.6666666
2023-06-03 12:00:00,835714194.0
2023-06-03 18:00:00,899678118.0
2023-06-04 00:00:00,825230054.0
2023-06-04 06:00:00,788180870.0
2023-06-04 12:00:00,781902267.7724699
2023-06-04 18:00:00,769921395.0
2023-06-05 00:00:00,812124984.5
2023-06-05 06:00:00,835716242.0
2023-06-05 12:00:00,855114454.0
2023-06-05 18:00:00,873987615.0
2023-06-06 00:00:00,865865266.0
2023-06-06 06:00:00,841832706.3333334
2023-06-06 12:00:00,793248259.0
2023-06-06 18:00:00,664797649.0
2023-06-07 00:00:00,801464041.6666666
2023-06-07 06:00:00,882900212.0
2023-06-07 12:00:00,881330904.0
2023-06-07 18:00:00,790975352.3333334
2023-06-08 00:00:00,788002460.0
2023-06-08 06:00:00,884477329.5
2023-06-08 12:00:00,851444710.5
2023-06-08 18:00:00,743443135.0
2023-06-09 00:00:00,855114203.0
2023-06-09 06:00:00,784336269.0
2023-06-09 12:00:00,896533487.5
2023-06-09 18:00:00,814220444.0
2023-06-10 00:00:00,836242365.5
2023-06-10 06:00:00,892339702.0
2023-06-10 12:00:00,854937226.0
2023-06-10 18:00:00,880273170.0
2023-06-11 00:00:00,824706320.6666666
2023-06-11 06:00:00,844626823.5
2023-06-11 12:00:00,754975286.0
2023-06-11 18:00:00,828898084.0
2023-06-12 00:00:00,845850568.0
2023-06-12 06:00:00,795082212.5
2023-06-12 12:00:00,845673076.0
2023-06-12 18:00:00,748687204.5
2023-06-13 00:00:00,618664913.0
2023-06-13 06:00:00,712771071.5
2023-06-13 12:00:00,877656181.0
2023-06-13 18:00:00,875041414.3333334
2023-06-14 00:00:00,853018751.0
2023-06-14 06:00:00,866300753.3333334
2023-06-14 12:00:00,860720693.212355
2023-06-14 18:00:00,813171636.0
2023-06-15 00:00:00,853018604.0
2023-06-15 06:00:00,886221605.0
2023-06-15 12:00:00,855115340.0
2023-06-15 18:00:00,904920137.0
2023-06-16 00:00:00,927989620.0
2023-06-16 06:00:00,841482845.0
2023-06-16 12:00:00,750257103.0
2023-06-16 18:00:00,852491648.0
2023-06-17 00:00:00,757596614.0
2023-06-17 06:00:00,840171001.0
2023-06-17 12:00:00,879758827.0
2023-06-17 18:00:00,733218810.5
2023-06-18 00:00:00,902300008.0
2023-06-18 06:00:00,823308361.0
2023-06-18 12:00:00,879230140.0
2023-06-18 18:00:00,913832658.0
2023-06-19 00:00:00,792548206.3333334
2023-06-19 06:00:00,776995458.5
2023-06-19 12:00:00,801473222.4142814
2023-06-19 18:00:00,806617926.5
2023-06-20 00:00:00,884473767.0
2023-06-20 06:00:00,777599843.3333334
2023-06-20 12:00:00,801114106.0
2023-06-20 18:00:00,815268789.0
2023-06-21 00:00:00,825598647.290183
2023-06-21 06:00:00,791517584.25
2023-06-21 12:00:00,860354672.0
2023-06-21 18:00:00,872384826.8354783
2023-06-22 00:00:00,856164347.3333334
2023-06-22 06:00:00,842007418.0
2023-06-22 12:00:00,815873789.304634
2023-06-22 18:00:00,761977534.7598859
2023-06-23 00:00:00,618136046.0
2023-06-23 06:00:00,769261703.5
2023-06-23 12:00:00,625477960.0
2023-06-23 18:00:00,843580272.0
2023-06-24 00:00:00,863241486.5
2023-06-24 06:00:00,881066891.0
2023-06-24 12:00:00,909641772.0
2023-06-24 18:00:00,881853275.0
2023-06-25 00:00:00,848474097.3333334
2023-06-25 06:00:00,885000887.0
2023-06-25 12:00:00,922223790.0
2023-06-25 18:00:00,833620055.0
2023-06-26 00:00:00,783283804.0
2023-06-26 06:00:00,810026218.0
2023-06-26 12:00:00,790655108.3711547
2023-06-26 18:00:00,768606789.0
2023-06-27 00:00:00,803518574.9423046
2023-06-27 06:00:00,787479994.0
2023-06-27 12:00:00,823132941.0
2023-06-27 18:00:00,830475444.0
2023-06-28 00:00:00,778044933.0
2023-06-28 06:00:00,773152127.6666666
2023-06-28 12:00:00,843579940.0
2023-06-28 18:00:00,829948650.0
2023-06-29 00:00:00,886310697.0
2023-06-29 06:00:00,621281342.0
2023-06-29 12:00:00,713817374.0
2023-06-29 18:00:00,734794001.0
2023-06-30 00:00:00,785406626.0
2023-06-30 06:00:00,878183039.0
2023-06-30 12:00:00,869270199.0
2023-06-30 18:00:00,726664003.0
2023-07-01 00:00:00,817891038.0
2023-07-01 06:00:00,803209617.0
2023-07-01 12:00:00,869268590.6666666
2023-07-01 18:00:00,705167747.0
2023-07-02 00:00:00,856162413.6666666
2023-07-02 06:00:00,881064801.5
2023-07-02 12:00:00,777256497.0
2023-07-02 18:00:00,875736038.6666666
2023-07-03 00:00:00,576719452.0
2023-07-03 06:00:00,884825048.6666666
2023-07-03 12:00:00,837122483.8264971
2023-07-03 18:00:00,820162191.3333334
2023-07-04 00:00:00,822219360.8172756
2023-07-04 06:00:00,803079572.75
2023-07-04 12:00:00,830800044.2206577
2023-07-04 18:00:00,926941554.0
2023-07-05 00:00:00,844625791.5
2023-07-05 06:00:00,886572492.6666666
2023-07-05 12:00:00,784792142.2669507
2023-07-05 18:00:00,862193886.25
2023-07-06 00:00:00,775161637.5
2023-07-06 06:00:00,918028425.0
2023-07-06 12:00:00,812646968.0
2023-07-06 18:00:00,754189415.5
2023-07-07 00:00:00,884987037.0
2023-07-07 06:00:00,821560483.3333334
2023-07-07 12:00:00,841482324.0
2023-07-07 18:00:00,881329670.0
2023-07-08 00:00:00,832568969.0
2023-07-08 06:00:00,790276338.0
2023-07-08 12:00:00,852496446.3186451
2023-07-08 18:00:00,860707409.0
2023-07-09 00:00:00,690752787.0
2023-07-09 06:00:00,806006604.3333334
2023-07-09 12:00:00,802159757.0
2023-07-09 18:00:00,858261055.0
2023-07-10 00:00:00,869268687.5
2023-07-10 06:00:00,812821456.3333334
2023-07-10 12:00:00,823174571.6552066
2023-07-10 18:00:00,798665470.6666666
2023-07-11 00:00:00,878182648.0
2023-07-11 06:00:00,877129745.0
2023-07-11 12:00:00,869270894.0
2023-07-11 18:00:00,803734749.0
2023-07-12 00:00:00,893911844.0
2023-07-12 06:00:00,843057695.6666666
2023-07-12 12:00:00,840373526.3879343
2023-07-12 18:00:00,925895015.0
2023-07-13 00:00:00,831355001.0
2023-07-13 06:00:00,852492260.6666666
2023-07-13 12:00:00,745800485.5
2023-07-13 18:00:00,887088953.0
2023-07-14 00:00:00,849270136.2083572
2023-07-14 06:00:00,830649546.6666666
