Data,Vazao
2023-06-20 18:00:00,902991802.0
2023-06-21 00:00:00,865020588.5827821
2023-06-21 06:00:00,903205668.333333
2023-06-21 12:00:00,898389894.5
2023-06-21 18:00:00,904022263.0
2023-06-22 00:00:00,868134261.0
2023-06-22 06:00:00,852937577.5
2023-06-22 12:00:00,811795202.0
2023-06-22 18:00:00,869584314.5
2023-06-23 00:00:00,862689693.0
2023-06-23 06:00:00,877824431.7938875
2023-06-23 12:00:00,862131922.0
2023-06-23 18:00:00,889489092.3887876
2023-06-24 00:00:00,876953171.0
2023-06-24 06:00:00,747054062.0
2023-06-24 12:00:00,773564944.25
2023-06-24 18:00:00,743963826.5
2023-06-25 00:00:00,885402768.2239466
2023-06-25 06:00:00,923183004.0
2023-06-25 12:00:00,889936331.0
2023-06-25 18:00:00,897075113.0
2023-06-26 00:00:00,868195240.8247725
2023-06-26 06:00:00,849872377.0
2023-06-26 12:00:00,736913778.0
2023-06-26 18:00:00,798025167.0
2023-06-27 00:00:00,921935471.0
2023-06-27 06:00:00,867825365.8595186
2023-06-27 12:00:00,905447186.0
2023-06-27 18:00:00,867829749.9063175
2023-06-28 00:00:00,878085938.9339939
2023-06-28 06:00:00,868542074.3754175
2023-06-28 12:00:00,850271246.0516254
2023-06-28 18:00:00,897577539.5
2023-06-29 00:00:00,868628370.8516372
2023-06-29 06:00:00,838341368.733716
2023-06-29 12:00:00,872579400.6085958
2023-06-29 18:00:00,818465642.0
2023-06-30 00:00:00,867032702.1986558
2023-06-30 06:00:00,933231954.0
2023-06-30 12:00:00,782894762.0
2023-06-30 18:00:00,856019591.6654675
2023-07-01 00:00:00,827148491.0
2023-07-01 06:00:00,767384660.0
2023-07-01 12:00:00,837390179.0
2023-07-01 18:00:00,906264893.0
2023-07-02 00:00:00,921186175.0
2023-07-02 06:00:00,922692164.0
2023-07-02 12:00:00,920183192.5
2023-07-02 18:00:00,866959397.5
2023-07-03 00:00:00,871116049.4490519
2023-07-03 06:00:00,894232086.0
2023-07-03 12:00:00,817367117.0
2023-07-03 18:00:00,698946113.0
2023-07-04 00:00:00,937845818.0
2023-07-04 06:00:00,868688854.7732407
2023-07-04 12:00:00,734791439.0
2023-07-04 18:00:00,921683382.0
2023-07-05 00:00:00,919676351.0
2023-07-05 06:00:00,893948276.2587607
2023-07-05 12:00:00,840893046.5
2023-07-05 18:00:00,853866472.9197466
2023-07-06 00:00:00,865308199.1397375
2023-07-06 06:00:00,764243325.0
2023-07-06 12:00:00,855865276.492583
2023-07-06 18:00:00,822225578.0
