Data,Vazao
2023-06-01 18:00:00,934284999.0
2023-06-02 00:00:00,977405027.6971877
2023-06-02 06:00:00,875961537.0
2023-06-02 12:00:00,868082359.6666666
2023-06-02 18:00:00,937953952.0
2023-06-03 00:00:00,937953811.0
2023-06-03 06:00:00,931138095.0
2023-06-03 12:00:00,752708693.0
2023-06-03 18:00:00,911243181.6666666
2023-06-04 00:00:00,921310661.660947
2023-06-04 06:00:00,540109808.0
2023-06-04 12:00:00,757970894.5
2023-06-04 18:00:00,936905138.0
2023-06-05 00:00:00,850953300.3333334
2023-06-05 06:00:00,846982295.7472869
2023-06-05 12:00:00,794205010.013864
2023-06-05 18:00:00,807405377.0
2023-06-06 00:00:00,706853915.25
2023-06-06 06:00:00,939002741.5
2023-06-06 12:00:00,812387241.5
2023-06-06 18:00:00,833261495.5
2023-06-07 00:00:00,851599784.0443159
2023-06-07 06:00:00,842258625.0
2023-06-07 12:00:00,700109227.3333334
2023-06-07 18:00:00,935028432.0
2023-06-08 00:00:00,779814764.5
2023-06-08 06:00:00,622781745.0
2023-06-08 12:00:00,936937322.0
2023-06-08 18:00:00,849168832.3188021
2023-06-09 00:00:00,910160736.0
2023-06-09 06:00:00,769905062.0
2023-06-09 12:00:00,616800215.3521004
2023-06-09 18:00:00,696039283.0
2023-06-10 00:00:00,930134445.5
2023-06-10 06:00:00,877768885.5985713
2023-06-10 12:00:00,904321085.5
2023-06-10 18:00:00,919453088.5
2023-06-11 00:00:00,923317090.6666666
2023-06-11 06:00:00,971355073.8279886
2023-06-11 12:00:00,907628456.3333334
2023-06-11 18:00:00,915903774.0
2023-06-12 00:00:00,830111540.25
2023-06-12 06:00:00,922428247.0
2023-06-12 12:00:00,937069697.8108666
2023-06-12 18:00:00,842893379.3333334
2023-06-13 00:00:00,939000089.0
2023-06-13 06:00:00,921163015.590093
2023-06-13 12:00:00,937885251.0
2023-06-13 18:00:00,818498235.0
2023-06-14 00:00:00,872278975.0
2023-06-14 06:00:00,912263902.0
2023-06-14 12:00:00,919669406.5
2023-06-14 18:00:00,932212951.0
2023-06-15 00:00:00,844506666.25
2023-06-15 06:00:00,859928226.1138737
2023-06-15 12:00:00,805847823.0
2023-06-15 18:00:00,815821039.3333334
2023-06-16 00:00:00,935769673.0
2023-06-16 06:00:00,866850317.3982368
2023-06-16 12:00:00,928986604.3333334
2023-06-16 18:00:00,926216276.0967346
2023-06-17 00:00:00,947268752.4682254
2023-06-17 06:00:00,926045970.7061341
2023-06-17 12:00:00,886411865.0
2023-06-17 18:00:00,888667711.0
2023-06-18 00:00:00,758354612.6666666
2023-06-18 06:00:00,934293081.0
2023-06-18 12:00:00,799818369.6666666
2023-06-18 18:00:00,901828322.0
2023-06-19 00:00:00,903382964.0647188
2023-06-19 06:00:00,885453632.0
2023-06-19 12:00:00,825802412.7466148
2023-06-19 18:00:00,860359017.0
2023-06-20 00:00:00,932519044.3333334
2023-06-20 06:00:00,924810785.0
2023-06-20 12:00:00,908920815.0
2023-06-20 18:00:00,800234690.5
2023-06-21 00:00:00,950087175.1325831
2023-06-21 06:00:00,844800222.0
2023-06-21 12:00:00,913971983.75
2023-06-21 18:00:00,893419054.3333334
2023-06-22 00:00:00,891305438.0
2023-06-22 06:00:00,894887188.0
2023-06-22 12:00:00,922472804.5
2023-06-22 18:00:00,921992047.0
2023-06-23 00:00:00,937824408.1526699
2023-06-23 06:00:00,865898214.1602464
2023-06-23 12:00:00,910417269.5
2023-06-23 18:00:00,974705218.6409564
2023-06-24 00:00:00,899912668.0
2023-06-24 06:00:00,923347166.3283751
2023-06-24 12:00:00,918246181.5
2023-06-24 18:00:00,882904082.0
2023-06-25 00:00:00,763196366.5
2023-06-25 06:00:00,855120299.2870381
2023-06-25 12:00:00,863476441.6666666
