Data,Vazao
2023-10-21 06:00:00,811264523.7862301
2023-10-21 12:00:00,822137026.5604697
2023-10-21 18:00:00,833160352.0134792
2023-10-22 00:00:00,884999471.0
2023-10-22 06:00:00,865375818.5
2023-10-22 12:00:00,844562074.0493679
2023-10-22 18:00:00,892339202.0
2023-10-23 00:00:00,735929101.0
2023-10-23 06:00:00,904203070.0
2023-10-23 12:00:00,918047592.5
2023-10-23 18:00:00,828020770.5
