Data,Vazao
2023-06-19 00:00:00,886951984.0058482
2023-06-19 06:00:00,904128895.0
2023-06-19 12:00:00,878183980.0
2023-06-19 18:00:00,919600048.0
2023-06-20 00:00:00,841748644.0
2023-06-20 06:00:00,862628507.0
2023-06-20 12:00:00,888406621.0
2023-06-20 18:00:00,757597750.0
2023-06-21 00:00:00,886573340.3333334
2023-06-21 06:00:00,823086120.9562901
2023-06-21 12:00:00,845939957.0
2023-06-21 18:00:00,863767148.5207927
2023-06-22 00:00:00,781190583.5
2023-06-22 06:00:00,900465347.5
2023-06-22 12:00:00,870738328.5469443
2023-06-22 18:00:00,879579688.8920665
2023-06-23 00:00:00,906756655.0
2023-06-23 06:00:00,829161690.5
2023-06-23 12:00:00,886047318.5
2023-06-23 18:00:00,898279829.0
2023-06-24 00:00:00,906669633.0
2023-06-24 06:00:00,915403918.0
2023-06-24 12:00:00,886745885.0
2023-06-24 18:00:00,867777209.1488413
2023-06-25 00:00:00,887502466.5670596
2023-06-25 06:00:00,822181944.6756605
2023-06-25 12:00:00,884365248.790681
2023-06-25 18:00:00,878968690.0
2023-06-26 00:00:00,833619376.0
2023-06-26 06:00:00,906477548.0997648
2023-06-26 12:00:00,868484917.0
2023-06-26 18:00:00,849273201.4539758
2023-06-27 00:00:00,905446103.5
2023-06-27 06:00:00,754188355.0
2023-06-27 12:00:00,817888591.5
2023-06-27 18:00:00,833094597.0
2023-06-28 00:00:00,896534954.0
2023-06-28 06:00:00,893912764.0
2023-06-28 12:00:00,889208020.7650224
2023-06-28 18:00:00,880214783.568429
2023-06-29 00:00:00,892077431.5
2023-06-29 06:00:00,903875605.5
2023-06-29 12:00:00,882377007.3333334
2023-06-29 18:00:00,882375733.0
2023-06-30 00:00:00,874514795.6666666
2023-06-30 06:00:00,878181965.0
2023-06-30 12:00:00,878706556.0
2023-06-30 18:00:00,895484959.0
2023-07-01 00:00:00,850916190.0
2023-07-01 06:00:00,807991672.0830042
2023-07-01 12:00:00,904921970.0
2023-07-01 18:00:00,853541595.5
2023-07-02 00:00:00,878020297.4650457
2023-07-02 06:00:00,797968490.0
2023-07-02 12:00:00,901512937.5
2023-07-02 18:00:00,886794777.0063711
2023-07-03 00:00:00,910953042.5
2023-07-03 06:00:00,843317521.0
2023-07-03 12:00:00,895483606.0
2023-07-03 18:00:00,883602175.0
2023-07-04 00:00:00,893648231.0
2023-07-04 06:00:00,889455415.0
2023-07-04 12:00:00,897322853.5
2023-07-04 18:00:00,874021263.2457292
2023-07-05 00:00:00,883687290.0
2023-07-05 06:00:00,884419317.2443101
2023-07-05 12:00:00,879231007.5
2023-07-05 18:00:00,888668182.0
2023-07-06 00:00:00,874069883.1517332
2023-07-06 06:00:00,877920415.1806289
2023-07-06 12:00:00,883424935.0
2023-07-06 18:00:00,893390328.3763211
2023-07-07 00:00:00,848037396.0
2023-07-07 06:00:00,803211283.0
2023-07-07 12:00:00,889193930.5
2023-07-07 18:00:00,876579094.5
2023-07-08 00:00:00,847536440.5730144
2023-07-08 06:00:00,915408999.0
2023-07-08 12:00:00,889192445.5
2023-07-08 18:00:00,903699549.6666666
2023-07-09 00:00:00,860483659.6268578
2023-07-09 06:00:00,838686746.6666666
2023-07-09 12:00:00,822610751.0
2023-07-09 18:00:00,877134635.5
2023-07-10 00:00:00,847775264.6666666
2023-07-10 06:00:00,875299238.5
2023-07-10 12:00:00,867777209.1488413
2023-07-10 18:00:00,873989011.5
2023-07-11 00:00:00,777520509.0
2023-07-11 06:00:00,884474890.5
2023-07-11 12:00:00,863379840.3167121
2023-07-11 18:00:00,788790790.5
2023-07-12 00:00:00,846465594.5
2023-07-12 06:00:00,854767153.0330493
2023-07-12 12:00:00,895222056.5
2023-07-12 18:00:00,819241681.2046217
2023-07-13 00:00:00,893387066.0
2023-07-13 06:00:00,810549301.0
2023-07-13 12:00:00,892863126.6666666
2023-07-13 18:00:00,874511334.0
2023-07-14 00:00:00,868571573.0
2023-07-14 06:00:00,901616465.8189275
2023-07-14 12:00:00,887620648.0
2023-07-14 18:00:00,885355935.8373059
2023-07-15 00:00:00,863718343.3234853
2023-07-15 06:00:00,843841701.0
2023-07-15 12:00:00,923270706.0
2023-07-15 18:00:00,869267747.0
2023-07-16 00:00:00,879056995.3333334
2023-07-16 06:00:00,904923458.5
2023-07-16 12:00:00,817364126.0
2023-07-16 18:00:00,890765577.5
2023-07-17 00:00:00,894434817.0
2023-07-17 06:00:00,910164920.5
2023-07-17 12:00:00,856163288.0
2023-07-17 18:00:00,857923595.1266708
2023-07-18 00:00:00,874265234.4167525
2023-07-18 06:00:00,877657811.5
2023-07-18 12:00:00,856685949.0
2023-07-18 18:00:00,927988460.0
2023-07-19 00:00:00,827329856.0
2023-07-19 06:00:00,831783880.0
2023-07-19 12:00:00,884475979.5
2023-07-19 18:00:00,870845050.5
2023-07-20 00:00:00,885347305.6666666
2023-07-20 06:00:00,914358272.0
2023-07-20 12:00:00,894959577.3333334
2023-07-20 18:00:00,870840669.0
2023-07-21 00:00:00,875628470.1316973
2023-07-21 06:00:00,836764978.5
